url,table_name
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181009_2203650.html,wto_sps
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67172r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-11/26/content_6507614.htm#2,cqn_recall
http://news.foodmate.net/2018/10/489624.html#2,foodmate_epidemic
http://news.foodmate.net/2018/09/482934.html#2,foodmate_epidemic
http://www.cqn.com.cn/cj/content/2018-05/07/content_5743142.htm#2,cqn_recall
http://news.foodmate.net/2018/03/462061.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-03/21/content_5575268.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180704_2161823.html,wto_sps
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/tjts/201810/6097.html#2,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-06/19/content_5930744.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/66616r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/03/463209.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-02/09/content_5435164.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67004r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/One-Stop-Shop-Recalls-Childrens-Pajamas-Due-to-Violation-of-Federal-Flammability-Standard-Sold-Exclusively-at-Foreman-Mills#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65808r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-09/18/content_6266684.htm#2,cqn_recall
http://news.foodmate.net/2018/09/484449.html,foodmate_recall
https://www.cpsc.gov/Recalls/2018/H-E-B-Recalls-Halogen-Lightbulbs-Due-to-Laceration-and-Fire-Hazards#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66978r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68228r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/Natural-Solutions-for-Life-Recalls-Synodrin-Pain-Relieving-Cream-Due-to-Failure-to-Meet-Child-Resistant-Closure-Requirement#4,cpsc_recall
http://news.foodmate.net/2018/11/494373.html,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201811/6252.html#2,guomao_jishu_wang
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201810/6144.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-06/26/content_5962547.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68094r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/09/484872.html,foodmate_epidemic
http://news.foodmate.net/2018/11/494859.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-01/26/content_5373169.htm,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201806/5027.html,guomao_jishu_wang
http://news.foodmate.net/2018/08/482623.html,foodmate_recall
https://www.cpsc.gov/Recalls/2018/SpeeCo-and-Woods-Recall-4-Way-Wedge-Accessory-for-Log-Splitters-Due-to-Impact-Injury-Hazard#4,cpsc_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201811/6297.html#2,guomao_jishu_wang
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67828r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-01/29/content_5380902.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/25/content_5836012.htm#2,cqn_recall
http://news.foodmate.net/2018/11/491957.html,foodmate_epidemic
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180730_2166065.html,wto_sps
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/spbzjxg/201810/6208.html,guomao_jishu_wang
http://news.foodmate.net/2018/07/475160.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68008r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66688r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-07/20/content_6061335.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67390r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/08/482295.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-11/30/content_6521835.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68474r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-06/07/content_5890670.htm#2,cqn_recall
http://news.foodmate.net/2018/12/496797.html#3,foodmate_recall
http://news.foodmate.net/2018/06/472764.html#3,foodmate_recall
http://news.foodmate.net/2018/01/454043.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67226r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-037-2018-release#2,fsis_recall
http://tbt.sist.org.cn/cslm/wtospstb//201812/t20181210_2215840.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-02/08/content_5429831.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-07/24/content_6077101.htm#2,cqn_recall
http://news.foodmate.net/2018/10/490429.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-10/10/content_6325195.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-01/26/content_5373276.htm#2,cqn_recall
http://news.foodmate.net/2018/09/483712.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-04/28/content_5721069.htm,cqn_recall
http://news.foodmate.net/2018/03/460995.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-05/25/content_5836906.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67112r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-05/09/content_5755916.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67496r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67922r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/04/464860.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-09/12/content_6250481.htm#2,cqn_recall
http://news.foodmate.net/2018/11/494849.html,foodmate_epidemic
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181129_2214362.html,wto_sps
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67122r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-07/16/content_6040337.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-03/22/content_5584503.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68258r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201811/t20181119_6286580.htm#2,agri_hotspot
http://news.foodmate.net/2018/02/458570.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67156r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-10/31/content_6407485.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201805/4701.html,guomao_jishu_wang
http://www.mczx.agri.cn/myzc/myhbnymyzc/201803/t20180329_6104097.htm,agri_policy_foreign
https://www.cpsc.gov/Recalls/2018/American-Landmaster-Recalls-OffRoad-Utility-Vehicles-Due-to-Fire-and-Burn-Hazards#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65846r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/10/488590.html#2,foodmate_epidemic
http://www.cqn.com.cn/zggmsb/content/2018-02/13/content_5445949.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66164r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/11/492422.html#2,foodmate_epidemic
http://tbt.sist.org.cn/cslm/wtospstb//201808/t20180831_2198772.html,wto_sps
http://www.mczx.agri.cn/myzc/myhbnymyzc/201804/t20180404_6109689.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67936r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/08/480699.html,foodmate_epidemic
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180917_2201121.html,wto_sps
http://www.mczx.agri.cn/myzc/myhbnymyzc/201803/t20180316_6092945.htm#2,agri_policy_foreign
http://www.cqn.com.cn/ms/content/2018-08/28/content_6204240.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-02/06/content_5419098.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180720_2164640.html,wto_sps
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201809/5993.html#2,guomao_jishu_wang
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201806/5156.html,guomao_jishu_wang
http://news.foodmate.net/2018/03/462457.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67816r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-083-2018-release,fsis_recall
http://www.cqn.com.cn/ms/content/2018-06/19/content_5930597.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/tjts/201808/5701.html,guomao_jishu_wang
http://news.foodmate.net/2018/10/488899.html#2,foodmate_epidemic
http://news.foodmate.net/2018/10/488590.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66944r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/Kohler-Recalls-Automatic-Transfer-Switches-for-Kohler-Generators-Due-to-Fire-Hazard,cpsc_recall
http://news.foodmate.net/2018/07/477581.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-12/08/content_6553259.htm#2,cqn_recall
https://www.cpsc.gov/Recalls/2018/Emerson-Tool-Company-Recalls-RIDGID-Wet-Dry-Vacuums-Due-to-Shock-Hazard-Sold-Exclusively-at-Home-Depot,cpsc_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/spbzjxg/201809/5941.html#2,guomao_jishu_wang
http://www.inspection.gc.ca/about-the-cfia/newsroom/food-recall-warnings/complete-listing/2018-11-16/eng/1542426379383/1542426382460,cfda_website
http://www.cqn.com.cn/ms/content/2018-01/26/content_5373276.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-11/23/content_6500253.htm#2,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-027-2018-release,fsis_recall
http://www.cqn.com.cn/ms/content/2018-08/17/content_6167244.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-02/09/content_5435127.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/20/content_6173059.htm,cqn_recall
https://www.cpsc.gov/Recalls/2018/OffRoad-Motorcycles-Recalled-by-American-Honda-Due-to-Crash-and-Injury-Hazards-Recall-Alert#4,cpsc_recall
http://news.foodmate.net/2018/10/489623.html,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201807/5365.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-10/26/content_6387090.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/26/content_6291362.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-04/04/content_5638749.htm#2,cqn_recall
http://news.foodmate.net/2018/01/455016.html,foodmate_recall
http://news.foodmate.net/2018/07/475033.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65702r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201808/t20180816_2196829.html,wto_sps
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181122_2213526.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-03/09/content_5525827.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/31/content_6220865.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-10/25/content_6381109.htm,cqn_recall
http://news.foodmate.net/2018/05/468759.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66982r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201808/t20180810_2195837.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-10/09/content_6321283.htm#2,cqn_recall
http://news.foodmate.net/2018/12/497329.html#2,foodmate_epidemic
http://news.foodmate.net/2018/11/493769.html,foodmate_epidemic
http://news.foodmate.net/2018/03/460309.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Golden-State-Warriors-Menorahs-Recalled-by-BDA-Due-to-Fire-and-Burn-Hazards-Recall-Alert#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-02/08/content_5427675.htm#2,cqn_recall
http://www.mczx.agri.cn/rdgz/201811/t20181128_6291418.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66394r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68050r-eng.php,heath_canada_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201807/5271.html,guomao_jishu_wang
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67748r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68558r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/11/495162.html#3,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201808/5730.html,guomao_jishu_wang
http://news.foodmate.net/2018/05/470012.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-017-2018-release,fsis_recall
http://www.cqn.com.cn/ms/content/2018-07/31/content_6104137.htm,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201810/6063.html#2,guomao_jishu_wang
http://news.foodmate.net/2018/08/481955.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-11/02/content_6418292.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68182r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/10/490249.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66208a-eng.php,heath_canada_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201811/6255.html#2,guomao_jishu_wang
http://news.foodmate.net/2018/09/483033.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-10/23/content_6370521.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67248r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-01/10/content_5313489.htm,cqn_recall
http://www.mczx.agri.cn/rdgz/201809/t20180903_6230088.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66370r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/09/484078.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66032r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/Fujifilm-Recalls-Power-Adapter-Wall-Plugs-Sold-with-Digital-Cameras-Due-to-Shock-Hazard,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-09/14/content_6255712.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-01/29/content_5380889.htm#2,cqn_recall
http://news.foodmate.net/2018/03/460252.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-077-2018-release,fsis_recall
http://news.foodmate.net/2018/05/468817.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Vornado-Air-Reannounces-Recall-of-Electric-Space-Heaters-Following-Report-of-Death-Fire-and-Burn-Hazards#4,cpsc_recall
http://news.foodmate.net/2018/08/482295.html,foodmate_epidemic
http://news.foodmate.net/2018/08/480510.html,foodmate_epidemic
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180914_2200972.html,wto_sps
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180704_2161865.html,wto_sps
http://news.foodmate.net/2018/08/482033.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65648r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/08/482623.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/65656r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/09/483498.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66206r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67194r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201802/t20180205_6067351.htm,agri_policy_foreign
http://www.cqn.com.cn/ms/content/2018-06/15/content_5925841.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/30/content_5853061.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181009_2203658.html,wto_sps
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67866r-eng.php,heath_canada_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201807/5518.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-04/28/content_5721108.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-07/02/content_5985219.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67034r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/07/475178.html#3,foodmate_recall
http://news.foodmate.net/2018/06/470854.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-12/05/content_6537886.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/65686r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67536r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-10/12/content_6335982.htm#2,cqn_recall
http://news.foodmate.net/2018/09/483412.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66760r-eng.php,heath_canada_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201807/5272.html,guomao_jishu_wang
http://news.foodmate.net/2018/08/481479.html#3,foodmate_recall
http://www.mczx.agri.cn/rdgz/201811/t20181107_6278285.htm#2,agri_hotspot
https://www.cpsc.gov/Recalls/2018/A-I-Recalls-Tractor-Canopies-Due-To-Injury-Hazard#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-10/10/content_6325591.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181022_2205749.html,wto_sps
http://news.foodmate.net/2018/04/464571.html#3,foodmate_recall
http://news.foodmate.net/2018/04/465174.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-09/21/content_6281541.htm#2,cqn_recall
http://news.foodmate.net/2018/09/484179.html#2,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201809/5964.html#2,guomao_jishu_wang
http://tbt.sist.org.cn/cslm/wtospstb//201806/t20180629_2161112.html,wto_sps
http://news.foodmate.net/2018/06/472367.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-09/14/content_6255947.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-01/12/content_5321885.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-12/10/content_6557397.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/14/content_6257388.htm,cqn_recall
http://news.foodmate.net/2018/09/487080.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2018/Fujifilm-Recalls-Power-Adapter-Wall-Plugs-Sold-with-Digital-Cameras-Due-to-Shock-Hazard#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-09/18/content_6267020.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65886r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-008-2018-release#2,fsis_recall
