url,table_name
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-082-2017-release#2,fsis_recall
http://www.cqn.com.cn/ms/content/2017-11/17/content_5127565.htm,cqn_recall
http://news.foodmate.net/2017/03/423898.html#3,foodmate_recall
http://news.foodmate.net/2017/03/420294.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-073-2017-release#2,fsis_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-130-2017-release#2,fsis_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-015-2017-release,fsis_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201705/t20170522_5616001.htm#2,agri_policy
http://www.cqn.com.cn/ms/content/2017-10/13/content_4975249.htm,cqn_recall
https://www.cpsc.gov/Recalls/2017/Calphalon-Recalls-Cutlery-Knives,cpsc_recall
http://news.foodmate.net/2017/07/436762.html#2,foodmate_epidemic
http://news.foodmate.net/2017/01/413777.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64110r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65268r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/448981.html,foodmate_epidemic
http://news.foodmate.net/2017/01/413294.html#3,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201705/t20170527_5625891.htm,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62804r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/416375.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64312r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/04/425794.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-11/17/content_5127576.htm,cqn_recall
http://news.foodmate.net/2017/11/448383.html#2,foodmate_food_additives
http://www.mczx.agri.cn/myzc/myhbnymyzc/201704/t20170428_5586944.htm#2,agri_policy_foreign
http://news.foodmate.net/2017/11/450283.html#2,foodmate_epidemic
http://news.foodmate.net/2017/08/440313.html,foodmate_epidemic
http://news.foodmate.net/2017/03/423409.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65672r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-091-2017-release,fsis_recall
http://news.foodmate.net/2017/08/440334.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62386r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201711/t20171128_5922330.htm,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62854r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/05/430532.html,foodmate_recall
http://news.foodmate.net/2017/05/430391.html#2,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-053-2017-release,fsis_recall
https://www.cpsc.gov/Recalls/2017/Goodman-Recalls-Air-Handlers#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2017-11/23/content_5139917.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64790r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-09/28/content_4938619.htm,cqn_recall
https://www.cpsc.gov/Recalls/2017/Kawasaki-Recalls-Utility-Vehicles-Recreational-Off-Highway-Vehicles-and-All-Terrain-Vehicles-Recall-Alert,cpsc_recall
http://news.foodmate.net/2017/12/453576.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Recreational-Off-Highway-Vehicles-Recalled-by-American-Honda-Recall-Alert#4,cpsc_recall
http://news.foodmate.net/2017/11/448406.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63530r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/08/438843.html#3,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201704/t20170421_5578920.htm,agri_policy_foreign
http://news.foodmate.net/2017/05/430314.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Renthal-Recalls-Motorcycle-Clip-on-Handlebars#4,cpsc_recall
http://news.foodmate.net/2017/07/437037.html#2,foodmate_epidemic
http://news.foodmate.net/2017/03/421086.html,foodmate_recall
http://news.foodmate.net/2017/05/428426.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63582r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/John-Deere-Recalls-Gator-Utility-Vehicles-Recall-Alert,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62316r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Moose-Toys-Recalls-Toy-Frogs#4,cpsc_recall
http://news.foodmate.net/2017/12/451521.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/66974r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64752r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/417380.html,foodmate_epidemic
http://news.foodmate.net/2017/02/415621.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62908r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-009-2017-release#2,fsis_recall
http://news.foodmate.net/2017/08/441962.html,foodmate_recall
http://news.foodmate.net/2017/11/449606.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/65018r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/451010.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62550r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63178r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64088r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170612_5668967.htm#2,agri_policy_foreign
http://news.foodmate.net/2017/09/444447.html,foodmate_recall
http://news.foodmate.net/2017/11/450373.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62014r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/431115.html#2,foodmate_disqualification
http://www.mczx.agri.cn/myzc/myhbnymyzc/201704/t20170407_5552205.htm,agri_policy_foreign
http://news.foodmate.net/2017/11/450781.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/68462r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201712/t20171204_5961763.htm,agri_policy_foreign
http://news.foodmate.net/2017/07/435592.html,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201712/t20171204_5961771.htm,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65118r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/05/428210.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62082r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65350r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/412386.html#2,foodmate_food_additives
https://www.cpsc.gov/Recalls/2017/Advanced-Composites-Recalls-Bicycle-Forks-Recall-Alert,cpsc_recall
http://news.foodmate.net/2017/10/446544.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62940r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62922r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/14/content_5106548.htm#2,cqn_recall
http://news.foodmate.net/2017/05/429989.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64574r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/432593.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62970r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/416861.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64410r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-044-2017-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63888r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/12/452147.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65318r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63624r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/412278.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2017/RH-Recalls-Furniture#4,cpsc_recall
https://www.cpsc.gov/Recalls/2017/Simpli-Home-Recalls-Chests-of-Drawers,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64326a-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/433890.html#2,foodmate_epidemic
http://news.foodmate.net/2017/11/448144.html,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170622_5722025.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65504r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/413509.html#2,foodmate_disqualification
http://news.foodmate.net/2017/08/441561.html,foodmate_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201705/t20170525_5621326.htm#2,agri_policy
http://news.foodmate.net/2017/08/440341.html,foodmate_recall
http://news.foodmate.net/2017/06/432366.html#2,foodmate_epidemic
http://news.foodmate.net/2017/04/425660.html#2,foodmate_epidemic
http://www.mczx.agri.cn/myzc/zgnymyzc/201711/t20171107_5863531.htm,agri_policy
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-002-2017-release#2,fsis_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201704/t20170419_5574394.htm#2,agri_policy_foreign
http://news.foodmate.net/2017/04/424573.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Hobby-Lobby-Recalls-Easter-and-July-4th-Light-Up-Spinner-Toys,cpsc_recall
http://news.foodmate.net/2017/03/420956.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63352r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63676r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201712/t20171204_5961784.htm,agri_policy_foreign
http://news.foodmate.net/2017/03/420532.html,foodmate_recall
http://news.foodmate.net/2017/02/419145.html,foodmate_epidemic
http://news.foodmate.net/2017/06/433661.html#3,foodmate_recall
http://news.foodmate.net/2017/03/423641.html,foodmate_recall
http://news.foodmate.net/2017/07/435827.html#3,foodmate_recall
http://news.foodmate.net/2017/10/447311.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63584r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65570r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/413045.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63954r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65432r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/04/426960.html,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62662r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62770r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/09/444214.html,foodmate_recall
http://news.foodmate.net/2017/08/441340.html#2,foodmate_disqualification
https://www.cpsc.gov/Recalls/2017/Craftsman-Brand-Chainsaws-Recalled-by-MTD-Southwest,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64184r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/10/446159.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Haibike-Recalls-Electric-Bicycles,cpsc_recall
http://news.foodmate.net/2017/12/451699.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Masterbuilt-Recalls-LP-Gas-Smokers,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-116-2017-release#2,fsis_recall
http://news.foodmate.net/2017/11/448620.html#2,foodmate_epidemic
http://news.foodmate.net/2017/12/452193.html#3,foodmate_recall
http://news.foodmate.net/2017/10/446597.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Sportex-Recalls-Salt-Rock-Lamps,cpsc_recall
http://news.foodmate.net/2017/11/448225.html,foodmate_recall
http://news.foodmate.net/2017/09/444141.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-11/14/content_5106250.htm,cqn_recall
https://www.cpsc.gov/Recalls/2017/Dr-Browns-Natural-Bottle-Dish-Soaps-Recalled-by-Handi-Craft-Company,cpsc_recall
http://news.foodmate.net/2017/07/434839.html#2,foodmate_food_additives
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-106-2017-release#2,fsis_recall
http://news.foodmate.net/2017/01/415212.html#2,foodmate_food_additives
https://www.cpsc.gov/Recalls/2017/Hearth-and-Home-Technologies-Recalls-Wood-Stoves,cpsc_recall
http://news.foodmate.net/2017/12/453185.html,foodmate_recall
http://news.foodmate.net/2017/06/431457.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Williams-Sonoma-Recalls-Rejuvenation-Wall-Sconces-Due-to-Shock-Hazard-Recall-Alert,cpsc_recall
http://news.foodmate.net/2017/01/414581.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62166r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63960r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-077-2017-release#2,fsis_recall
http://news.foodmate.net/2017/04/426688.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63094r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450402.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65166r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201708/t20170807_5770824.htm,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64920r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-10/12/content_4970701.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2017-11/24/content_5144412.htm#2,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-129-2017-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64534r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/07/436272.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65076r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/61792a-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Sony-Expands-Recall-of-VAIO-Laptop-Computer-Battery-Packs#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63036r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62824r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/448482.html#2,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-113-2017-release#2,fsis_recall
http://news.foodmate.net/2017/01/412788.html,foodmate_epidemic
http://news.foodmate.net/2017/10/447700.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Lithonia-Lighting-Recalls-to-Repair-Ceiling-Light-Fixtures,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65492r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Pier-1-Imports-Recalls-Glass-Knobs,cpsc_recall
http://www.cqn.com.cn/ms/content/2017-11/06/content_5072018.htm,cqn_recall
http://news.foodmate.net/2017/12/453204.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-028-2017-release,fsis_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-047-2017-release#2,fsis_recall
https://www.cpsc.gov/Recalls/2017/BioLite-Recalls-Lanterns#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62564r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/418744.html,foodmate_disqualification
http://news.foodmate.net/2017/04/425852.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63330a-eng.php,heath_canada_recall
http://news.foodmate.net/2017/07/436272.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2017-11/10/content_5094813.htm,cqn_recall
http://www.mczx.agri.cn/rdgz/201708/t20170808_5771996.htm,agri_hotspot
https://www.cpsc.gov/Recalls/2017/Projection-Night-Lights-Recalled-by-LTD-Commodities-and-The-Lakeside-Collection#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65072r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/418163.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62980r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62944r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/28/content_5152706.htm,cqn_recall
http://news.foodmate.net/2017/09/442510.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-12/08/content_5188234.htm,cqn_recall
http://news.foodmate.net/2017/09/444978.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2017/Kidde-Recalls-Combination-Smoke-CO-Alarms#4,cpsc_recall
http://news.foodmate.net/2017/03/422407.html#2,foodmate_food_additives
http://www.cqn.com.cn/cj/content/2017-12/13/content_5202972.htm#2,cqn_recall
